test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.98,2,2,1,7,0.7381636261200679,0.7443479936340192,1302.6633204073862,0.344754695892334
0.98,2,2,1,8,0.7301151332884226,0.7375130872795106,1323.3331824333236,0.344754695892334
0.98,2,2,1,9,0.7191636867287254,0.7264386410127301,1354.9107541481642,0.344754695892334
0.98,2,2,1,10,0.7099159741057436,0.7172173580215255,1379.8093644890448,0.344754695892334
0.98,2,3,1,1,0.7272814151178252,0.7273012328345136,1312.43607836105,0.3488030433654785
0.98,2,3,1,2,0.7773408595114772,0.7774974630716631,1176.234707471469,0.3488030433654785
0.98,2,3,1,3,0.7761673287373931,0.7762960014432079,1179.6980304082936,0.3488030433654785
0.98,2,3,1,4,0.7536843833587703,0.753757541214137,1241.7306283693333,0.3488030433654785
0.98,2,3,1,5,0.7281458269466399,0.7286097738166855,1313.138974072704,0.3488030433654785
0.98,2,3,1,6,0.7182712118326233,0.719044759468898,1344.1827296948277,0.3488030433654785
0.98,2,3,1,7,0.7037245587906367,0.7049005324617796,1373.867301208265,0.3488030433654785
0.98,2,3,1,8,0.6950541887910913,0.6966953242082085,1391.4614638722037,0.3488030433654785
0.98,2,3,1,9,0.6814884124725764,0.6829206383435154,1428.1702341720038,0.3488030433654785
0.98,2,3,1,10,0.6688881626897658,0.6702426022157792,1455.4114903440332,0.3488030433654785
0.98,2,4,1,1,0.7473016156353152,0.7473251480694847,1257.2377272154345,0.3347339630126953
0.98,2,4,1,2,0.7979934090990071,0.7981851989580926,1111.3816585372738,0.3347339630126953
0.98,2,4,1,3,0.8021990308977801,0.8023990890346306,1100.9644380497268,0.3347339630126953
0.98,2,4,1,4,0.7848353739658502,0.7848402394638325,1148.1310691959732,0.3347339630126953
0.98,2,4,1,5,0.7649431760225553,0.7651041855370116,1206.402443987013,0.3347339630126953
0.98,2,4,1,6,0.7576558485318545,0.7579314509812994,1231.777543447579,0.3347339630126953
0.98,2,4,1,7,0.7474916170688335,0.7479164150414783,1254.2249028138408,0.3347339630126953
0.98,2,4,1,8,0.7421561322274289,0.7427788780923357,1265.9782455128227,0.3347339630126953
0.98,2,4,1,9,0.7324841848188035,0.7329295179610048,1297.1914798650143,0.3347339630126953
0.98,2,4,1,10,0.7235824297836813,0.7239027365442994,1319.8309190360217,0.3347339630126953
0.98,2,5,1,1,0.696410071356959,0.696415331866358,1387.4863305145886,0.38700056076049805
0.98,2,5,1,2,0.7545183294548902,0.7548838476710292,1242.0342999735733,0.38700056076049805
0.98,2,5,1,3,0.7542250888893919,0.7550825433030883,1243.9350031386848,0.38700056076049805
0.98,2,5,1,4,0.7306672779416015,0.7309576724470199,1303.8597032003067,0.38700056076049805
0.98,2,5,1,5,0.7048265061960737,0.704934130669679,1370.9125331518571,0.38700056076049805
0.98,2,5,1,6,0.6974416929179621,0.6975096478227399,1396.001926917942,0.38700056076049805
0.98,2,5,1,7,0.6847070463922058,0.6847420270482008,1416.9691723412432,0.38700056076049805
0.98,2,5,1,8,0.6781622598229242,0.6781698227199544,1430.4252296038005,0.38700056076049805
0.98,2,5,1,9,0.6642094948031451,0.6642881890067482,1469.4004841305461,0.38700056076049805
0.98,2,5,1,10,0.6513621676976671,0.6515313091659867,1495.9223034468862,0.38700056076049805
0.98,2,6,1,1,0.6581353235221994,0.6581798859555564,1473.113552858123,0.3551933765411377
0.98,2,6,1,2,0.725389240749797,0.7254792278175685,1314.465424614426,0.3551933765411377
0.98,2,6,1,3,0.731219041247257,0.7314032512170592,1306.608180005829,0.3551933765411377
0.98,2,6,1,4,0.7055600762305596,0.7055730388193375,1369.4451478414946,0.3551933765411377
0.98,2,6,1,5,0.6782589423843337,0.6784949770672352,1440.3193791916576,0.3551933765411377
0.98,2,6,1,6,0.6673578903167257,0.6677658992214937,1470.870606723658,0.3551933765411377
0.98,2,6,1,7,0.651330564945835,0.6519269017567291,1502.6752737633622,0.3551933765411377
0.98,2,6,1,8,0.642484273492198,0.6432717415926954,1522.6103173215681,0.3551933765411377
0.98,2,6,1,9,0.6266005268837294,0.6270887261083112,1562.8679251844756,0.3551933765411377
0.98,2,6,1,10,0.6123047373130912,0.6126285012009334,1589.9835408541715,0.3551933765411377
0.98,2,7,1,1,0.7123537283390078,0.7128830042599816,1344.979695101763,0.3419501781463623
0.98,2,7,1,2,0.7721176625727941,0.7737248547409672,1190.60698423734,0.3419501781463623
0.98,2,7,1,3,0.775594262346178,0.7776825597307615,1181.5179662737123,0.3419501781463623
0.98,2,7,1,4,0.7564387932166742,0.7574398315875683,1230.281091611061,0.3419501781463623
0.98,2,7,1,5,0.7340201185155149,0.7346249320588213,1290.1657101606368,0.3419501781463623
0.98,2,7,1,6,0.7268288543755438,0.7273911790946643,1316.255399236613,0.3419501781463623
0.98,2,7,1,7,0.7138829280563792,0.7143516403889201,1344.7053803057672,0.3419501781463623
0.98,2,7,1,8,0.7078189464439554,0.7081583368800514,1360.75678120692,0.3419501781463623
0.98,2,7,1,9,0.6960031047745339,0.6965846216280658,1397.2717511640003,0.3419501781463623
0.98,2,7,1,10,0.6852934566535354,0.6861037402754213,1421.574960784918,0.3419501781463623
0.98,2,8,1,1,0.7176152417848085,0.7179770911879149,1339.316872347055,0.3722388744354248
0.98,2,8,1,2,0.7734252779359325,0.7748718379184796,1190.9436437695592,0.3722388744354248
0.98,2,8,1,3,0.7722977499913395,0.7746359792814513,1186.9565993130018,0.3722388744354248
0.98,2,8,1,4,0.7507665688610997,0.75201246689448,1238.425150585259,0.3722388744354248
0.98,2,8,1,5,0.7246334254518765,0.7254999212585447,1307.5089093071615,0.3722388744354248
0.98,2,8,1,6,0.7173496357488642,0.7181752062437892,1333.5817615813407,0.3722388744354248
0.98,2,8,1,7,0.703326562953687,0.7040217375927416,1360.533831167887,0.3722388744354248
0.98,2,8,1,8,0.6945352448647777,0.6950919320891786,1378.2853107805886,0.3722388744354248
0.98,2,8,1,9,0.6809353334011903,0.6818217645440816,1419.0861418770648,0.3722388744354248
0.98,2,8,1,10,0.6689150661876047,0.6700834968521796,1444.967462160209,0.3722388744354248
0.98,2,9,1,1,0.6526035247032036,0.6528161078048917,1499.8602086808585,0.37482118606567383
0.98,2,9,1,2,0.7211106949923365,0.7211380944788399,1335.1808512606062,0.37482118606567383
0.98,2,9,1,3,0.7198863399342795,0.7198945342154165,1340.3172718396297,0.37482118606567383
0.98,2,9,1,4,0.6902778889687,0.6907456500470115,1413.802307769305,0.37482118606567383
0.98,2,9,1,5,0.6554923283432013,0.6566285553258052,1499.8709637007275,0.37482118606567383
0.98,2,9,1,6,0.6415948390499319,0.6430651051859626,1533.190420042417,0.37482118606567383
0.98,2,9,1,7,0.6199168538519717,0.6219897643717613,1572.257508739271,0.37482118606567383
0.98,2,9,1,8,0.6071142949037125,0.6098076528329383,1597.4054525642339,0.37482118606567383
0.98,2,9,1,9,0.5884981542934455,0.5908550802944914,1644.5319556093827,0.37482118606567383
0.98,2,9,1,10,0.5709807154996154,0.5731998680819421,1677.5123826908746,0.37482118606567383
0.98,2,10,1,1,0.636561541997755,0.6367546319073415,1536.4066605202343,0.3683338165283203
0.98,2,10,1,2,0.7096671909998524,0.7097454284627422,1370.0323766396334,0.3683338165283203
0.98,2,10,1,3,0.7147622346309583,0.7150770937843105,1361.2363328667313,0.3683338165283203
0.98,2,10,1,4,0.6895747991969445,0.689583739917065,1421.6259652451918,0.3683338165283203
0.98,2,10,1,5,0.6607039629801164,0.6607446590722477,1494.7599544161583,0.3683338165283203
0.98,2,10,1,6,0.6494279527080726,0.6495129215353059,1525.9836043045502,0.3683338165283203
0.98,2,10,1,7,0.6349613537917504,0.6351292302560771,1549.2013957252218,0.3683338165283203
0.98,2,10,1,8,0.6274348442382043,0.6277744813009343,1565.6035535006724,0.3683338165283203
0.98,2,10,1,9,0.6112522187615772,0.6114257492654507,1605.3860065867784,0.3683338165283203
0.98,2,10,1,10,0.5954792737701253,0.5955794996057027,1636.1704413360667,0.3683338165283203
0.98,2,11,1,1,0.6211066485736316,0.6211942782061644,1561.5790908886154,0.3826568126678467
0.98,2,11,1,2,0.6976142577671638,0.6976409024552488,1394.3462206557404,0.3826568126678467
0.98,2,11,1,3,0.6966122959427465,0.6966846208137962,1398.8246171952114,0.3826568126678467
0.98,2,11,1,4,0.6680026067015913,0.66816224941679,1467.9529242653634,0.3826568126678467
0.98,2,11,1,5,0.6335643073263446,0.6342672525840324,1553.4153025427495,0.3826568126678467
0.98,2,11,1,6,0.6185239557383337,0.6196035217391817,1593.2924849938213,0.3826568126678467
0.98,2,11,1,7,0.5984613793807798,0.5999255492028768,1629.8088190187489,0.3826568126678467
0.98,2,11,1,8,0.5863798177111528,0.5883649804207023,1656.7325207963984,0.3826568126678467
0.98,2,11,1,9,0.5684329539935389,0.5700925403876295,1702.4966946539246,0.3826568126678467
0.98,2,11,1,10,0.5507106619867939,0.5521647053388774,1737.7685014601423,0.3826568126678467
0.98,2,12,1,1,0.6129812672685092,0.6144711588745192,1583.2249733029826,0.43817996978759766
0.98,2,12,1,2,0.6917268618821945,0.692072562708522,1407.8153507413242,0.43817996978759766
0.98,2,12,1,3,0.6942382419597903,0.6943254338075343,1408.0664592191072,0.43817996978759766
0.98,2,12,1,4,0.6633422013683088,0.6639715459051021,1481.5675286140565,0.43817996978759766
0.98,2,12,1,5,0.6278570333682258,0.6290232452153297,1567.849176656317,0.43817996978759766
0.98,2,12,1,6,0.6137821565030098,0.6153459606638509,1602.1577778726828,0.43817996978759766
0.98,2,12,1,7,0.5958540194043261,0.5980460489702495,1628.795638358834,0.43817996978759766
0.98,2,12,1,8,0.5857513058103038,0.588760198653244,1647.1236190904137,0.43817996978759766
0.98,2,12,1,9,0.5677708031521802,0.5703125609320108,1692.8070610211905,0.43817996978759766
0.98,2,12,1,10,0.5514380380416514,0.5537452968993604,1724.5945790722112,0.43817996978759766
0.98,2,13,1,1,0.6277224377676869,0.6278001209578623,1545.690008973647,0.40518951416015625
0.98,2,13,1,2,0.7019902236821105,0.7020270705023377,1380.562080057075,0.40518951416015625
0.98,2,13,1,3,0.6957596928968628,0.6958994876829764,1396.1329945371458,0.40518951416015625
0.98,2,13,1,4,0.6639380018091829,0.6639706142813857,1469.0596737739943,0.40518951416015625
0.98,2,13,1,5,0.6262468426318163,0.6265178557036574,1556.017811968134,0.40518951416015625
0.98,2,13,1,6,0.6109041143975498,0.6114520506885901,1593.4744694729716,0.40518951416015625
0.98,2,13,1,7,0.5892672527715506,0.5901543816648671,1632.3810231429402,0.40518951416015625
0.98,2,13,1,8,0.5771120655116808,0.5784769362640507,1656.6917806409037,0.40518951416015625
0.98,2,13,1,9,0.5591344204458942,0.560291271212624,1702.011915676736,0.40518951416015625
0.98,2,13,1,10,0.5412440237578827,0.5422706562735508,1735.5201118691666,0.40518951416015625
0.98,2,14,1,1,0.6201104769438048,0.621536966196264,1570.8474363140924,0.37349581718444824
0.98,2,14,1,2,0.6898963949255746,0.6903348889539151,1414.2952330695787,0.37349581718444824
0.98,2,14,1,3,0.6880974135309674,0.6883537584801337,1419.9159173896949,0.37349581718444824
0.98,2,14,1,4,0.6578907621593606,0.6588773133578184,1492.3047991253,0.37349581718444824
0.98,2,14,1,5,0.6207668755917486,0.6224925437335235,1580.388403331778,0.37349581718444824
0.98,2,14,1,6,0.6072100922818653,0.6094087477449086,1613.5441930645916,0.37349581718444824
0.98,2,14,1,7,0.5895418328927944,0.5922619508475533,1642.0693386105904,0.37349581718444824
0.98,2,14,1,8,0.5810002912768819,0.5846067307468348,1660.3945410556646,0.37349581718444824
0.98,2,14,1,9,0.5651118952343328,0.5683874888348198,1702.3398827452957,0.37349581718444824
0.98,2,14,1,10,0.5490432537752462,0.5522293309682323,1733.743286089805,0.37349581718444824
0.98,2,15,1,1,0.6220182647109018,0.6224591422173102,1570.3815804903998,0.36214351654052734
0.98,2,15,1,2,0.6960473992508169,0.6960911442194212,1399.5611435538347,0.36214351654052734
0.98,2,15,1,3,0.6968371754430782,0.6968884702090345,1398.8584868423036,0.36214351654052734
0.98,2,15,1,4,0.6669386304722793,0.667777872617133,1473.5574851125918,0.36214351654052734
0.98,2,15,1,5,0.6318650793553513,0.6337658527413029,1561.1760210261714,0.36214351654052734
0.98,2,15,1,6,0.6172899485007206,0.6201245434502465,1594.9524368363773,0.36214351654052734
0.98,2,15,1,7,0.5989363363058237,0.6028738931604601,1624.7612148027586,0.36214351654052734
0.98,2,15,1,8,0.5898872755223916,0.5952223311125912,1644.981231768655,0.36214351654052734
0.98,2,15,1,9,0.5735506839255928,0.5786083602725829,1687.6640632846927,0.36214351654052734
0.98,2,15,1,10,0.5576150760222887,0.5626952375449783,1718.3443401919574,0.36214351654052734
0.98,2,16,1,1,0.5942318967212312,0.5950231541637498,1601.2917653150532,0.41570496559143066
0.98,2,16,1,2,0.6731241508115291,0.6732639956188624,1439.807660670214,0.41570496559143066
0.98,2,16,1,3,0.6689642276864709,0.6690654161904027,1455.2423202603472,0.41570496559143066
0.98,2,16,1,4,0.6291013939666379,0.6301704674060368,1546.3029316436457,0.41570496559143066
0.98,2,16,1,5,0.5864259710959698,0.5888291617910903,1646.980720640018,0.41570496559143066
0.98,2,16,1,6,0.5672112996166426,0.5708242914589041,1691.997650188025,0.41570496559143066
0.98,2,16,1,7,0.5424100669403389,0.5473528239011372,1735.1087526980364,0.41570496559143066
0.98,2,16,1,8,0.5281281537129667,0.5345811458493928,1762.3388741567694,0.41570496559143066
0.98,2,16,1,9,0.506969751834019,0.5130743842442894,1811.5116114193513,0.41570496559143066
0.98,2,16,1,10,0.48622675871707643,0.492277431089156,1847.4767630747358,0.41570496559143066
0.98,2,17,1,1,0.6011872424110809,0.6014399015805101,1593.4070305582197,0.4158618450164795
0.98,2,17,1,2,0.678030371647752,0.6780441516456782,1435.4306293094328,0.4158618450164795
0.98,2,17,1,3,0.6761595479784279,0.6762777453239432,1444.3560152025889,0.4158618450164795
0.98,2,17,1,4,0.6397074596064338,0.639759279278341,1524.1855281049613,0.4158618450164795
0.98,2,17,1,5,0.5961887171063456,0.5965462302697264,1621.7274850183621,0.4158618450164795
0.98,2,17,1,6,0.5802375065002197,0.5809721678387179,1663.3705344674556,0.4158618450164795
0.98,2,17,1,7,0.555737977829265,0.5567993351785466,1706.940635930748,0.4158618450164795
0.98,2,17,1,8,0.5423286692258975,0.5438934023979709,1733.6679231646872,0.4158618450164795
0.98,2,17,1,9,0.5230962609379768,0.5244279479820144,1781.1641196505211,0.4158618450164795
0.98,2,17,1,10,0.5037275364014822,0.5049040719030247,1817.3104986107792,0.4158618450164795
0.98,2,18,1,1,0.5869311707048324,0.5871502134105335,1613.1700874206085,0.40555286407470703
0.98,2,18,1,2,0.6673652145622346,0.6673872755256929,1449.7155365685442,0.40555286407470703
0.98,2,18,1,3,0.661329015487689,0.6614246276594804,1467.086165446128,0.40555286407470703
0.98,2,18,1,4,0.6190525993161204,0.6191615771292778,1558.3262519375141,0.40555286407470703
0.98,2,18,1,5,0.5724784815222539,0.5729960122492725,1666.588927654216,0.40555286407470703
0.98,2,18,1,6,0.5517853832470049,0.5528090159736381,1715.236556884459,0.40555286407470703
0.98,2,18,1,7,0.5250524545781805,0.5265553256380457,1762.1779446691253,0.40555286407470703
0.98,2,18,1,8,0.5100425993093536,0.5121679649413164,1791.2133111383728,0.40555286407470703
0.98,2,18,1,9,0.48708125495201515,0.4889634131147773,1843.055983518025,0.40555286407470703
0.98,2,18,1,10,0.4635373672564056,0.4652532548859346,1884.0424129362166,0.40555286407470703
0.98,2,19,1,1,0.594217845296517,0.5965368680070187,1613.8795884756355,0.4366779327392578
0.98,2,19,1,2,0.6728811982357202,0.6737969675607623,1447.103519618596,0.4366779327392578
0.98,2,19,1,3,0.6688478784677523,0.6695290679922741,1464.3303586992033,0.4366779327392578
0.98,2,19,1,4,0.6328141030574765,0.6348261465400598,1548.4750640805644,0.4366779327392578
0.98,2,19,1,5,0.5914124668856509,0.5946838006767223,1644.862628375387,0.4366779327392578
0.98,2,19,1,6,0.5735991201998134,0.5780804976330887,1685.5367607466703,0.4366779327392578
0.98,2,19,1,7,0.5506598123188393,0.5563818419601428,1725.9282355234545,0.4366779327392578
0.98,2,19,1,8,0.5393895659985369,0.5464244249122461,1749.1151418610364,0.4366779327392578
0.98,2,19,1,9,0.5201965653394895,0.5267723589765744,1794.8954045586484,0.4366779327392578
0.98,2,19,1,10,0.5018969704178295,0.5083441234944183,1828.6800651553483,0.4366779327392578
0.98,2,20,1,1,0.5873637311774204,0.5875570535723287,1617.8332840812102,0.43438029289245605
0.98,2,20,1,2,0.6692001059162449,0.6692351557691645,1452.7796279114118,0.43438029289245605
0.98,2,20,1,3,0.6672821734038324,0.6674633840700704,1464.085535273353,0.43438029289245605
0.98,2,20,1,4,0.6328013400754495,0.6328080196608279,1540.1166233725598,0.43438029289245605
0.98,2,20,1,5,0.5927402253089481,0.5928790118253486,1632.4193121299477,0.43438029289245605
0.98,2,20,1,6,0.577052741672452,0.5773644879025746,1672.1962219241468,0.43438029289245605
0.98,2,20,1,7,0.5507687002695185,0.551294023183628,1718.76950306777,0.43438029289245605
0.98,2,20,1,8,0.536955819420907,0.5377346295146016,1747.2183942147312,0.43438029289245605
0.98,2,20,1,9,0.5165380432310094,0.5170555826299187,1795.248026395049,0.43438029289245605
0.98,2,20,1,10,0.4967942078150902,0.49716024572016815,1829.9321189270715,0.43438029289245605
0.985,2,1,1,1,0.7368142216516517,0.740802741119006,1260.7684884569296,0.341721773147583
0.985,2,1,1,2,0.7630285960327055,0.7706751883250617,1195.6185959656057,0.341721773147583
0.985,2,1,1,3,0.7449647657376359,0.7582819294649121,1252.6470240836243,0.341721773147583
0.985,2,1,1,4,0.715644469088366,0.7396779312472095,1350.334832310458,0.341721773147583
0.985,2,1,1,5,0.6922894247501208,0.7224419913567646,1414.003836215039,0.341721773147583
0.985,2,1,1,6,0.6729241444844336,0.7060024910701149,1466.3362382757118,0.341721773147583
0.985,2,1,1,7,0.6565853319315997,0.6946024741981134,1498.7894207605998,0.341721773147583
0.985,2,1,1,8,0.6437919735099135,0.6843878450338545,1527.105949088329,0.341721773147583
0.985,2,1,1,9,0.6384775640283465,0.6806847958950946,1540.5172504607833,0.341721773147583
0.985,2,1,1,10,0.6363024117152609,0.6786662808356416,1553.5673553066706,0.341721773147583
0.985,2,2,1,1,0.7458441558639815,0.7462040388621688,1246.302969985725,0.3382260799407959
0.985,2,2,1,2,0.7796119825253597,0.780383150127473,1149.0752611453916,0.3382260799407959
0.985,2,2,1,3,0.7699408551401307,0.7720925605181392,1188.5566492816527,0.3382260799407959
0.985,2,2,1,4,0.7477122246655508,0.7536273189856753,1261.6333323501717,0.3382260799407959
0.985,2,2,1,5,0.7280367561082677,0.7354925800316567,1325.7703854324209,0.3382260799407959
0.985,2,2,1,6,0.7097769030469152,0.7173853905582133,1373.9542948158266,0.3382260799407959
0.985,2,2,1,7,0.6954141309704764,0.7042257192282131,1401.2172266440086,0.3382260799407959
0.985,2,2,1,8,0.6853392790360222,0.6943676480768848,1420.8785401896685,0.3382260799407959
0.985,2,2,1,9,0.6828107700608701,0.6917013868630469,1427.677244910654,0.3382260799407959
0.985,2,2,1,10,0.6819990735983588,0.6903573697833008,1437.2595813071537,0.3382260799407959
0.985,2,3,1,1,0.7088166121536096,0.7089969323905263,1345.1420331574964,0.3105959892272949
0.985,2,3,1,2,0.7500451356960517,0.750610673777607,1228.8045064348494,0.3105959892272949
0.985,2,3,1,3,0.7352724797629686,0.7370817315009917,1279.9321657077157,0.3105959892272949
